0.09163,-0.019715,0.080734,0.583024,-0.052212,-0.025669,-0.491483,0.047802,0.091754,0.397765,-0.001877,-0.059048,-0.051261,-0.338815,0.048525,0.023783,0.076448,0.006683,0.099206,-0.180479,0.053464,0.333264,-0.040644,-0.054861,-0.062745,0.069547,-0.316199,0.221536,0.171039,0.144632,0.070623,0.02246,0.034405,0.561376,-0.26025,0.036268,0.019604,0.098593,-0.525851,0.009211,0.065534,-0.591536,-0.048762,0.19372,0.392626,0.010838,-0.033794,-0.09142,0.057021,0.018885,0.060947400000000006,-9.38e-4,0.064976,0.328615,0.073228,-0.018391,-0.191738,0.043966,0.275919,0.026922,-0.021145,-8.63e-4,-0.120332,-0.042673,-0.001372,0.015465,-0.038159,-0.007614,0.025616,0.011116,0.06024,-0.112197,-0.084421,-0.202823,0.034512,-0.210783,0.038619,0.090943,-0.050348,0.023446,0.011093,0.021472,0.040088,0.027494,0.089606,-0.186608,-0.066763,-0.001538,0.038202
0.115453,0.11696,0.02052,0.778081,0.101502,0.182593,-0.166725,-0.096479,-0.026853,0.203774,0.073332,0.13212,0.097955,-0.16021875,0.106723,0.056363,-0.012735,0.09082,0.024272,-0.235621,0.107127,0.368745,0.177233,-0.251301,0.00468,0.008659,-0.340506,0.182128,0.206746,0.255966,0.078756,0.129262,0.035657,0.655035,-0.25039,0.087129,-0.022664,0.323079,-0.28305,-0.105091,0.026909,-0.521392,-0.075552,0.222294,0.403716,-0.006895,0.005249,-0.093344,0.080141,0.231972,-0.048661,0.0702,0.010110000000000001,0.242886,0.03352,-0.203462,-0.137345,0.065485,0.302757,-0.027291,0.119774,0.104422,-0.053031,0.044677,-0.06819,-0.045893,-0.079452,0.010552,0.017459,0.031171,-0.041372,0.088756,-0.052151,-0.236702,0.34087,-0.460881,0.092265,0.082889,0.136603,0.028302,0.029558,0.060005,0.012052,0.013241,-0.06708,-0.043149,0.061908,0.044205,0.083106
0.157652,-0.136895,-0.032303,0.542328,-0.169372,0.020225,-0.438354,-0.141466,-0.027534,0.158785,0.05652,0.119957,-0.040793,-0.423501,0.131482,0.176765,0.10105600000000001,-0.069017,0.008336,-0.146728,0.163835,0.3862772,0.092721,-0.132859,0.204266,0.273861,-0.197234,0.048724,0.151089,0.315511,0.180629,0.126164,0.148661,0.448104,-0.291732,0.248986,0.09271,0.087084,-0.465518,0.174055,-0.120625,-0.488677,-0.034638,0.048385,0.563954,0.028142,-0.029439,0.035694,-0.048152,-0.002532,0.100056,-0.087443,-0.076001,0.213763,0.126534,-0.17191,-0.026364,0.21832,0.462849,0.041355,-0.079119,-0.013593,-0.059617,-0.097468,0.101541,0.12502,-0.12759,0.028612,-0.039779,0.227726,0.038006,-0.033572,-0.010065,-0.376022,0.181063,-0.179713,0.26736,0.18764,-0.026885,0.196642,-0.019827,0.013938,-0.048595,0.133845,-0.036929,0.117859,-0.118972,0.164148,-0.086125
0.09239,0.025926,0.011746,0.652625,-0.07482,0.086353,-0.310233,0.024783,-0.027355,0.214481,0.031166,0.020936,0.013133,-0.305595,0.223697,0.020894,0.030996,0.030898,-0.032391599999999986,-0.295269,-0.054533,0.359291,0.020433,-0.211541,-0.201392,0.04365,-0.334797,0.036978,0.132275,0.252443,0.046206,0.049671,-4.24e-4,0.466824,-0.261429,0.008139,-0.04368,0.253247,-0.390204,-0.146213,-0.028816,-0.546935,-0.081003,0.20660800000000001,0.387397,0.02737,-0.021956,-0.109097,0.020126,0.090295,-0.047871,-0.070483,0.056778,0.198725,0.03064,-0.201854,-0.183819,0.099259,0.292692,-0.11189,0.015082500000000002,0.072105,-0.015039,-0.110207,-0.142322,0.070261,-0.158852,0.021091,0,-0.142926,-0.084341,-0.031986,-0.048894,-0.302253,0.191794,-0.357508,-0.010206,0.054944,0.039819,-0.015866,-0.092316,-0.058347,-0.01055,0.028777,-0.110384,-0.268105,0.001675,0.023945,5.25e-4
0.120084,0.054789,0.08796,0.301992,-0.019948,0.14285,-0.370996,0.049913,0.057557,0.381696,-0.072961,-0.063564,0.016414,-0.25275,0.085319,0.20163,-0.031125,0.032728,-0.043743,-0.323955,-0.083015,0.496306,-0.079699,-0.199962,-0.045418,-0.073309,-0.280978,0.109808,0.062165,0.179066,0.081519,-0.055912,0.037281,0.572537,-0.237188,-0.007864,0.060107,0.262397,-0.433019,-0.086177,0.012807,-0.560917,-0.010491,0.055781,0.441051,-0.022998,-0.022342,0.006704,0.186068,0.101403,0.049973,0.04561,0.120772,0.186684,-0.056783,-0.5658,-0.145852,0.006537,0.302303,-0.109257,0.070508,0.052629,-0.016154,-0.004955,-0.084385,-0.139585,-0.15120299999999998,0.193014,-0.069489,-0.044574,-0.084053,-0.026838,-0.157564,-0.230091,0.301963,-0.449513,0.04211,0.068996,0.0769,-0.055928,0.008626,-0.07012,0.008293,0.025021,0.025647,-0.125862,-0.027713,0.020092,0.005517
-0.013481,-0.002517400000000003,0.087258,-0.1346275,-0.027568,-0.17509380000000002,-0.1743314,-0.074774,0.021491,0.171955,-0.259065,0.005825,-0.06987,-0.244129,0.19458866666666663,-4.99e-4,-0.087724,0.058513,-0.125576,-0.038430599999999995,0.13431,0.128075,-0.013037,-0.026007,-0.001303,0.010664,-0.264556,0.08525800000000001,0.05666275000000001,0.088894,-0.118657,0.025033,-0.015321,0.211283,-0.388898,-0.015198,0.076726,0.06528674999999995,-0.024773500000000004,0.054215,-0.153528,-0.33656959999999997,-0.181609,0.016595,0.001176,0,-0.202472,0.060958,-0.032808,-0.023416,-0.025443,-0.058151999999999995,-0.017092,0.026684,-0.125162,-0.074138,-0.2426,0.040611,0.18754,-0.008372,0.0245375,-0.025547,-0.09035979999999999,-0.055402,-0.030198,0.021503,-0.112109,0.044671,-0.2298852,0.042878,-0.057074,-0.077927,-0.178568,-0.317262,0.22146,-0.188135,-0.003285,-0.117321,0.09905,0.0142344,0.01232,0.035586,-0.050877,-0.154193,-0.107103,0.0053622,-0.014562,0.0212872,-0.048682
0.175857,0.087289,0.042749,0.055192,-0.297561,-0.256696,-0.36774074999999995,0.072201,0.026239,0.205189,-0.039281,-0.174284,0.038679,-0.1915648,0.033084,0.078277,0.096635,0.046637000000000005,0.029736,-0.30768,0.06566,0.202023,-0.241367,-0.165423,-0.09184,-0.10801,-0.242036,-0.248841,0.006052,0.0761124,-0.11342000000000001,-0.063448,0.032862,0.296038,-0.210034,0.06135,-0.0679,0.5591440000000001,-0.444373,0.050812,-0.008308,-0.372273,0.022822,-0.183875,0.342614,0.120678,-0.027448,0.053685,0.0111,-0.061275,0.051423,-0.049425,0.1438274,0.173565,0.021345,-0.445939,-0.183064,-0.098759,0.328142,0.121848,-0.068558,0.03355,-0.087083,-0.006788,-0.050176,-0.046860599999999995,0.086509,0.081188,-0.373698,-0.29747,-0.020417,0.047685,0.047332,-0.16097619999999999,0.19353,-0.392225,-0.029031999999999995,-0.017668,0.14703519999999998,-0.147699,-0.175785,-0.158497,0.004023,0.207393,-0.123648,-0.219649,-0.05021,0.119586,0.038334
0.157605,0.126535,0.183108,-0.134432,0.06242,-0.198461,-0.330109,0.185745,0.079139,0.404496,0.008791,0.065424,0.050434200000000005,-0.209451,0.2190895,0.070522,0.017844799999999997,0.0473665,-0.026602,-0.266603,0.014439,0.1365,0.171546,-0.22742,-0.020572,0.099177,-0.083694,0.249066,0.137392,0.188101,-0.046831,0.04011,-0.011622,0.682125,-0.113066,-0.099051,-0.065917,0.51318325,-0.328051,0.152855,0.057573,-0.558676,0.144936,0.171998,0.299152,0.025713749999999997,-0.283695,0.001695,0.066037,0.126538,0.089015,0.040153,0.229,0.1504068,-0.019015599999999994,-0.106944,-0.179043,0.076668,0.229606,-0.106489,0.135859,0.100644,-0.173819,0.019575,-0.066298,0.034159,-0.244979,0.167339,-0.270191,0.090097,-0.110279,0.018023,0.142545,-0.18266,0.305592,-0.557084,-0.150899,-0.074792,-0.060209,0.055583,0.037199,0.090714,0.164582,0.129174,0.074272,-0.086561,0.045652,-0.008328,-0.065347
0.167553,0.020961,0.073335,-0.102856,-0.083002,-0.18218,-0.326442,0.122661,0.089679,0.257347,0.076991,-0.099422,0.054836,-0.159976,0.361461,0.0029334,0.197954,0.041464,-0.069043,0.12862,0.052106,0.170136,-0.033295,-0.10629,0.117518,0.028559,-0.016494400000000003,-0.02415,0.020443,0.061795,-0.1382012,0.006859,-0.09969339999999999,0.361606,-0.099469,0.002209,-0.100924,0.841929,-0.485281,-0.084413,0.039343,-0.340094,0.046102,0.036772,0.3426,0.0815802,-0.081336,0.108558,0.018071,-0.051387,-0.053027,-0.02086,0.172392,0.333785,0.208869,-0.449689,-0.21732199999999996,0.031744,0.16832759999999997,-0.035685,-0.132801,0.068801,0.010696,0.050424,0.041309,-0.017082,0.0244,0.153809,-0.241779,0.007066,-0.119471,0.029305,0.155834,-0.096863,0.216462,-0.303213,-0.051905,-0.040537,0.171358,-0.059934,0.127032,-0.014215,0.158881,0.291332,-0.017324,0.01815,-0.029431,-0.074297,-0.081006
0.232967,0.067686,0.149308,-0.134466,-0.123054,-0.370081,-0.421548,0.10909680000000002,0.29229,0.42124,0.021872,-0.17657,-0.027938,-0.157466,-0.011643,0.036924,0.107734,0.073299,0.005984,0.098024,-0.049906,0.140242,-0.00598,-0.140717,-0.186471,-0.001775,0.08792,0.010968,0.14909,0.040906,-0.085057,-0.140817,-0.066693,0.28356,-0.124642,-0.085172,-0.110247,0.639454,-0.56486,-0.081226,0.024547,-0.523573,0.113471,-0.205104,0.216735,0.109733,-0.127354,0.2282,0.083388,-0.053874,0.09762,-0.16134,0.215242,0.078829,-0.066067,-0.597996,-0.168396,0.023937,0.226194,-0.003487,-0.063629,0.179742,-0.155511,-0.077967,-0.001005,-0.061561,0.072255,0.272357,-0.36676,-0.193387,0.021392,0.104701,0.0121,-0.011249,0.180539,-0.502483,-0.033483,-0.079423,0.204384,-0.049661,-0.190847,-0.037508,0.035717,0.277108,0.072927,-0.230564,0.006913,0.075859,0.022277
0.170632,-0.135749,0.02117,-0.142346,-0.308465,-0.365945,-0.510846,0.064802,0.004458,0.24674,-0.012706,0.006736,0.05893925,-0.16633620000000002,0.387528,-0.080474,-0.143588,0.052245999999999994,-0.226047,-0.046958,0.28295,-0.056418,0.010568,-0.309692,0.050653,0.135501,-0.016652,0.040238,0.24675,0.006087,-0.178318,0.208542,-0.239354,0.258122,-0.140994,0.048498,-0.055385,0.625598,-0.40987149999999994,-0.036429,-0.163027,-0.526411,-0.018686,-0.008518,0.062423,0.051637,-0.352083,-0.034359,0.07863260000000001,-0.091785,-0.040612,-0.246407,0.1596206,0.167944,-0.038036,-0.484477,-0.308911,0.108723,0.092501,-0.11583,0.01690825,0.191426,-0.06315,-0.076402,0.099277,-0.022121,-0.031196,-0.025455,-0.312509,0.196435,-0.070373,0.165115,-0.197311,-0.1743862,0.188529,-0.27561600000000003,0.098265,-0.210321,0.11316440000000001,0.149197,-0.004097,-0.005691,0.031576,-0.018875,-0.069288,0.202798,-0.078846,0.141941,-0.0477702
0.166384,0.046491,0.148728,-0.126006,-0.072398,-0.193119,-0.334639,0.193111,0.142435,0.3454736,-0.016522,-0.095503,0.156433,-0.074622,0.23935,0.019354,0.147367,0.076217,0.10119,-0.232791,0.058752,0.088213,0.055369,-0.19046,-0.048988,0.015051,0.104725,0.07468,0.208084,0.173615,-0.121531,0.030293,-0.081228,0.377226,-0.097568,0.060527,0.089391,0.455611,-0.396169,-0.063836,0.022305,-0.41264,0.192187,0.203428,0.250516,0.149946,-0.058279,0.220992,0.167347,0.100291,0.051328,0.103043,0.18598,0.147815,-0.004016,-0.529116,-0.209628,0.072111,0.159226,0.118189,0.059281,0.051575,0.028989,0.112077,0.032314,0.057198,-0.060194,0.15047,-0.2526,-5.76e-4,0.04552,0.104748,0.10078,-0.12573,0.245784,0.05086,0.069229,-0.077851,0.172139,0.031502,0.116657,0.101144,0.120198,0.247487,0.102665,-0.005238,-0.01334,0.056686,0.037599
0.139312,0.041576,0.027293,-0.12641,-0.038518,-0.134557,-0.351977,0.092709,-0.033113,0.291492,-0.056007,-0.00591,0.094358,-0.143503,0.190228,-0.039414,-0.137248,0.039057,-0.039366,-0.217606,0.011132,0.002881,0.113792,-0.227231,-0.135894,0.105437,-0.016429,0.129955,0.258876,0.009901,-0.19268,-0.078718,-0.144054,0.493039,-0.195113,-0.223675,-0.12538,0.492796,-0.429985,-0.181362,-0.057417,-0.49998,-0.015087,-0.081163,0.111836,-0.024093,-0.184815,0.018328,0.174516,0.072717,-0.029923,0.058962,0.227823,0.057066,-0.117986,-0.503702,-0.216611,0.003085,0.035575,-0.061252,0.005294,0.049869,-0.026515,-0.034864,-0.137574,-0.037578,-0.012435,0.11345,-0.261181,-0.154294,-0.001049,0.080356,-0.176209,-0.149416,0.228166,-0.2546376,-0.098597,-0.117686,0.183484,-0.064586,-0.133487,0.200224,-0.006615,0.023952,0.386753,-0.166076,0.096957,-0.072318,-0.081415
0.20589,0.148314,-0.011102,-0.031160399999999994,0.012514,-0.096686,-0.308346,0.139232,0.013773,0.207239,0.061207,0.042416,0.049872,-0.169115,0.33025,0.03325,0.215811,0.06547625,0.002849,0.083089,0.037225,0.122152,0.148971,-0.113645,2.6e-4,0.091675,0.108472,0.032407200000000004,0.180764,0.233998,-0.145255,0.145651,-0.038701,0.3310890000000001,-0.11617,0.035951,0.056661,0.30968999999999997,-0.371596,0.042868,0.008852,-0.004599,0.025145,0.216788,0.244059,0.138017,-0.11733,0.082339,0.071809,0.0456135,0.022141,0.091486,0.138615,0.246153,0.025186,-0.49757,-0.136071,0.040524,0.203655,-0.035924,0.042448,0.142235,0.026356,0.097379,0.062646,0.124808,0.098206,0.053627,-0.145317,0.071394,-0.044185,0.105283,-0.022469,-0.155135,0.40247724999999995,0.433209,-0.012474,0.163181,0.142785,0.05612,-0.011584,0.089235,0.187761,0.298409,-0.16701,0.0031,0.130355,0.071111,-0.003734
0.16854,0.155836,-0.02295,0.21523,-0.176284,-0.216841,-0.349413,0.064486,0.087196,0.178358,-0.001839,-0.001866,0.064133,0.139809,0.289483,-0.054866,-0.012458,0.01118,0.060012,0.153853,0.037339,-0.018127,0.007631,-0.206485,-0.064234,0.120817,-8.32e-4,-0.05233,0.121069,0.116061,-0.201538,-0.018212,-0.144845,0.358576,-0.24049,0.008128,0.017057,0.307345,0.305163,0.151301,-0.021736,0.278067,-0.033758,0.146699,0.096174,0.076422,-0.1696012,0.002783,-0.126835,0.054693,-0.040045,0.031156,0.19488,0.094474,0.024842,-0.010321,-0.26554,0.141329,0.119216,-0.084373,-9.22e-4,0.055605,-0.045611,0.065637,0.03659,0.039416,-0.051003,0.029424,-0.297709,0.018781,-0.045922,-0.20958,-0.056418,-0.17514,0.3096444,0.642225,0.019611,0.06005,0.1117335,0.096909,0.073304,0.017086,0.048254,0.186444,-0.166138,-0.03468,0.016757,0.004803,-0.057048
0.171096,0.008545,0.01621,0.044557,-0.143081,-0.240263,-0.43101,0.0711,-0.032271,0.265333,0.040778,-0.223195,-0.0064902000000000015,0.014655,0.183881,-0.019202,0.032621,-0.028844,-0.100153,0.104745,-0.09245,0.029198000000000002,-0.16087,-0.378839,0.028454,-0.017264,-0.08901,-0.084612,0.051302,0.067069,-0.15864,-0.054139,-0.18717,0.421108,-0.277685,-0.206756,0.021011,0.208906,0.289903,-0.103245,-0.051838,-0.403522,-0.087917,0.014468,-0.00374,-0.002876,-0.292729,-0.044758,0.065637,-0.087272,-0.133148,-0.047545,0.146183,0.138359,0.014527,0.520551,-0.320839,0.154385,0.094897,-0.038638,-0.072943,0.179244,-0.085942,-0.025631,0.019457,-0.130902,-0.122126,0.115567,-0.426875,-0.085084,-0.090067,0.068926,-0.226212,-0.189463,0.216795,0.25001,-0.170978,0.061103,0.057143,-0.041376,0.06303,-0.092466,0.014193,0.179036,-0.081938,0.028662,-0.093241,-0.121464,-0.137148
0.147545,0.192661,0.121185,0.240024,-0.112583,-0.220553,-0.385213,0.132762,0.013518,0.323868,0.019123,-0.107273,0.054542,0.151218,0.293152,0.034146,-0.004072,0.053755,0.013317,0.103423,0.069118,0.107282,-0.047783,-0.253949,-0.005275,-0.026144,0.100548,-0.040349,0.292023,0.129919,-0.158716,-0.070555,-0.073935,0.535283,-0.191498,0.053198,0.082004,0.416896,0.331448,0.209377,0.029224,-0.135777,0.112558,0.037434,0.313817,0.106317,-0.169051,0.104955,0.122413,0.051624,0.001848,0.098712,0.152214,0.167154,-0.082196,0.007714,-0.173706,0.211002,0.209664,0.172758,0.112788,0.060979000000000005,-0.033405,-0.020155,-0.028274,-0.022996,0.071004,0.18722,0.110387,-0.135133,0.14106,0.17484,-0.020906,-0.253956,0.390173,0.24990099999999998,-0.02747166666666666,0.155988,0.077177,-0.035037,-0.11525,-0.032057,0.084421,0.1925,-0.081098,0.03526,0.036169,0.076869,0.042365
0.135681,0.058173,0.153669,-0.090862,-0.022722,-0.100591,-0.338336,0.086338,0.05447,0.392337,-0.003465,-0.102795,-0.001177,0.051436,0.2701305,0.121717,0.16131,0.028146,0.005375,0.050293,-0.006764,0.191917,0.032575,-0.138861,-0.099632,-0.007077,0.193942,0.111198,0.143157,0.036101,-0.1586015,0.062675,-0.09636199999999999,0.549272,-0.069016,-0.296064,0.050182,0.5244202499999999,0.399279,-0.059225,0.074233,0.037012,0.131049,-0.081735,0.386784,0.025191,-0.165249,0.028048,0.08808,0.095648,0.02474,0.04307525,0.185354,0.028409,-0.09382,-0.535307,-0.061819,-0.048056,0.12538925,-0.124792,0.028252,0.008521,-0.092761,0.005099,-0.117636,-0.1061,-0.07144,0.107353,-0.354409,-0.216339,-0.092772,-0.024679,-0.025349,-0.210473,0.270038,-0.147526,-0.024553,0.104372,0.118612,-0.033691,-0.058315,0.041522,0.092084,0.170709,0.043977,-0.036475,0.06381,-0.084179,-0.027137
0.102403,0.173101,0.022696,-0.156859,0.017141,0.167798,-0.365847,0.12129,0.039287,0.266385,-0.077545,-0.029082,0.081408,0.007344,0.1534,0.088448,-0.03833,0.038136,-0.01455,0.089442,0.003025,0.245224,-0.032689,-0.194798,-0.016813,-0.01241,0.198594,0.057577,0.105931,0.167015,-0.086419,-0.019569,0.075015,0.689679,-0.245084,0.037577,0.155043,0.30968999999999997,0.385406,0.163031,-0.015064,0.089116,-0.027257,0.098459,0.439827,0.013959,-0.082289,0.08479220000000001,0.066967,0.072391,0.036308,0.021327,0.061675,0.110468,-0.087933,-0.531823,-0.124378,0.082795,0.317355,0.251915,0.126446,0.037412,-0.001445,0.0293752,-0.003227,0.016647,0.093798,0.172319,-0.287778,-0.086215,0.145752,0.094565,-0.140094,-0.1600954,0.37538,0.142436,-0.02747166666666666,0.091393,0.005537,-0.047205,-0.045129,-0.01584,-0.119607,0.128139,-0.058786,0.061754,-0.036259,0.085853,0.142109
0.160733,0.128898,-0.030629,0.15973,0.101554,0.175795,0.190722,0.020217,-0.074469,0.159479,-0.031634,-0.010609,-0.03303,0.047843,0.174264,-0.019889,-0.052056,0.0829555,-0.048897,0.046336,0.063679,0.052905,0.037486,-0.14703,0.013525,0.082826,0.08793,-0.095774,0.080822,0.203342,-0.211076,0.05122,-0.12469,0.626488,-0.113593,0.020767999999999998,0.057489,0.603955,0.219777,0.025859,-0.046097,0.092403,-0.034824,0.153955,0.174007,0.002568,-0.056064,-0.018045,0.212749,0.033245000000000004,0.064504,-0.04938,0.267124,0.029843,-0.112303,0.042253,-0.166406,0.035026,0.182461,0.072424,-0.038253,0.192806,-0.093707,-0.00936,-0.058167,0.029708,0.0439866,0.006635,-0.243939,0.008849,0.060936,0.061472,-0.135899,-0.098841,0.357246,0.520934,-0.006183,0.001071,0.277144,0.007711,-0.08195,0.046409,-0.030855,0.110552,-0.206615,-0.028307,0.113546,-0.046671,0.011771
0.207112,0.174341,0.054037,-0.417081,0.133008,0.21905840000000004,0.164196,0.234335,0.053903,0.274715,0.058512,-0.033689,0.055867,0.014656,0.13127,0.079847,0.042441,0.027672,0.012102,0.09527,0.073781,-0.199118,0.13992,-0.210763,-0.019642,0.170999,0.131032,0.125619,0.095952,0.33505,0.123953,0.051989,-0.031541,-0.114465,-0.168875,0.043373,0.053608,-0.091781,0.435088,0.100934,-0.035627,0.082955,0.041641,-0.04043,-0.072629,0.060121,-0.013374,0.084525,-0.148945,0.018306,-0.01429,-0.056023,0.207655,-0.107697,-0.004193,0.01421,-0.155081,0.138614,0.033207,0.141598,0.122417,-0.045255,0.001869,0.063574,-0.051772,0.064659,-0.10106,0.125949,-0.254503,0.156253,0.068149,0.096088,-0.006933,-0.223511,0.4364445,0.181835,0.0332698,0.121607,0.148232,0.130189,-0.075362,0.070157,-0.165614,-0.105446,-0.047836,0.05899,0.125042,-0.010127,-0.062901
-0.261705,0.129905,0.05036,1.53e-4,0.08168,0.01402,0.160859,0.342033,-0.025961,0.480416,0.161444,-0.001972,0.009549,0.076186,0.165128,0.049201,0.166795,0.037342,-0.018749,0.10873,0.045746,-0.167651,-0.025462,-0.159408,0.082209,0.01297,0.117699,-0.150603,0.037052,0.18478,-0.18232,0.121132,-0.063746,-0.152684,-0.190388,0.086884,-0.011026,-0.176005,0.1745,0.116407,0.144661,0.024953,0.019786,0.018731,-0.142072,0.115072,-0.031963,0.076038,-0.036029,0.076009,0.369594,0.056089,0.164596,-0.031806,-0.002438,0.087272,-0.19938,0.073509,0.042245,-0.019563,-0.136126,-0.107641,-0.098109,0.006915,-0.034582,0.092132,0.026106,-4.61e-4,-0.2983746,0.03441,-0.029879,-0.020562,0.185889,-0.1812406,0.375041,0.35006860000000006,0.0873638,-0.025252,0.204466,-0.008382,0.038598,-0.06237,-0.013111,0.070297,-0.155284,0.032481,0.091701,0.064133,0.007274
-0.22890680000000002,0.013595,0.043666,-0.178846,-0.100082,-0.077963,0.124429,0.084921,0.083245,0.39935479999999995,-0.039767,-0.052484,-0.060092,-0.049618,-0.051629,0.066656000000000007,0.250207,0.021415,0.014898,0.063636,-0.038656,-0.089898,-0.108556,-0.068003,-0.046904,-0.11481,-0.044672,-0.141267,-0.111714,0.067771,-0.111329,-0.143738,-0.109042,-0.208396,-0.138887,-0.026573999999999997,-0.188157,-0.32899,0.23971,-0.11463,0.104058,-0.068487,0.033973,-0.151875,-0.098525,0.03433780000000001,-0.053686,0.056648,-0.128401,0.024086,0.10434779999999999,-0.054606,-0.018437,-0.074294,0.0577654,0.064835,-0.187221,-0.118755,-0.096687,0.099749,-0.067563,-0.17344300000000001,-0.073999,-0.099735,-0.143119,-0.044873,-0.217968,0.116918,-0.33363,-0.307043,0.012364,-0.060368,0.225198,-0.186772,0.249617,0.599221,-0.011497,-0.002101,0.006885,-0.160803,-0.039774,-0.122815,-0.104241,0.038546,-0.049611,-0.2309,-0.158483,0.024767,-0.04421
-0.4354,0.019832,0.090576,-0.155415,0.135238,-0.012186,0.164649,0.015401,-0.003004,0.349648,-0.010238,-0.091745,-0.093558,-0.159578,0.005551,0.03286,0.015851,0.022714,0.05988,0.112742,-0.021875,-0.178148,4.38e-4,-0.151801,0.056448,0.050971,0.144419,0.084647,0.004201,0.138198,-0.135522,0.056669,0.111306,-0.082222,-0.233593,0.097156,-0.108683,-0.093972,0.285934,0.096896,-0.076929,-0.07032,0.049233,-0.00308,-0.097312,0.006363,-0.099646,-0.118833,-0.407144,0.088609,0.430512,-0.04127,0.007134,-0.04678,0.148263,0.009221,-0.123977,0.039524,0.185439,-0.034649,0.012532,-0.167637,-0.175021,-0.038656,0.019315,0.028648,-0.074968,0.055067,-0.322323,0.074782,0.030006,-0.077157,-0.072255,-0.180407,0.306157,0.553121,0.098976,0.025914,-0.113628,0.019176,0.031227,-0.052978,-0.132602,-0.082115,-0.104209,0.090823,-0.148004,0.029882,0.082179
-0.423238,0.109913,0.049285,-0.066299,0.195209,0.151104,0.229672,0.116493,0.016554,0.643794,0.067805,0.01362,0.005244,-0.059852,-0.018795,0.070285,-0.003159,0.038649,-0.044182,0.127601,0.051398,-0.09268,0.063264,-0.140459,0.129357,0.02104,0.129658,0.130164,0.009429,0.182598,-0.103503,0.118763,0.027272,-0.1237692,-0.294624,0.06505,-0.131219,-0.108664,0.396345,0.044629,-0.014315,-0.003738,-0.025232,0.04739,-0.052014,-0.004569,-0.042733,-0.089795,-0.16397620000000002,0.074483,0.3982,0.055266,0.126798,-0.025471,0.063028,0.051551,-0.172361,-0.018434,0.132925,0.048189,-0.015206,-0.130283,-0.10471,6.13e-4,-0.046057,0.022801,-0.06401100000000001,0.036276,-0.251453,-0.038575,0.024806,0.011001,-0.060017,-0.202869,0.472873,0.37745,0.176555,0.056486,0.093082,0.018119,-0.036261,-0.011008,0.003115,-0.143543,-0.080602,0.056911,0.024077,0.054237,-0.06422
