"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68"
-0.757940972658792,-0.73718296614831,-0.797464835279175,1.22690660388138,-0.0797374208551304,0.862771646262298,0.370945380977268,0.385338656373442,0.545290808371937,0.133766115804761,0.0896613516585746,-0.319471703446057,-0.529633556877389,-0.693142886864052,-0.501125932639889,0.606222740200583,0.068439336635292,-0.444166677298568,-0.77495464395496,-0.644816142535156,0.912238805896649,1.26303387178672,0.6962248827112,0.752105820425385,0.52650563824185,0.613419480706419,0.895126628216639,0.700369496980967,0.768315348919836,1.51126136029319,0.801881263787444,1.05268330862948,1.47634344374532,1.05528381917005,-0.340717345393013,-0.289849001981908,-0.139292134074367,-0.53158587665505,-0.483610119320777,0.363153483738551,-0.46675492917368,-0.187429695419646,0.782384870815747,-0.389151715090789,-0.586808974797126,-0.67764712045865,-0.111525555514948,-0.229031421169902,-0.462938552271404,-0.069091038914853,-0.201168577204213,0.264240443530667,-0.880741705922544,-0.624237104360265,-0.302089742266984,0.371858615403676,-0.452647509330204,-0.364283896577972,-0.603816113962872,-0.464416351089687,-0.210391058286504,-0.475556496553302,-0.0710887089230718,0.309895230439915,0.251189203299867,-0.375883837730535,0.365746933679047,0.277617671378271
-0.476906469355202,-0.610933868854446,-0.664280948035197,0.145271449403378,0.255143796070806,0.707326031430468,0.530732724055739,-0.133230038804693,-0.401086891822269,1.00427573289855,1.10824482308907,0.0474093848967052,-0.997748906863689,-0.747767255033423,-0.196010224182963,-1.28691401705461,-0.216724565855114,0.0420955829666102,-0.069980543720369,0.115103555134679,0.320016874963926,0.0941348458762765,0.842853208283699,-0.577130451002692,-0.422155724853529,0.661206225678518,-0.0326710241404491,0.2060060172818,0.104963524043869,0.219292096042622,0.454698870182956,1.18580364306659,1.80648436766636,0.744913535721987,0.542371620942195,0.159297085175457,-0.891884299993597,0.0764896017949453,-1.07583266060003,-0.46861798975772,-1.10730637350534,-1.23852874913303,-0.623498873109277,-0.701556884919437,-0.673605542002215,-0.938516052322587,-0.878510735172086,-0.740054800723453,-0.442566171794933,-0.499250956118017,-0.383642591522761,1.76019688386623,1.52931897013886,0.335105330673848,-0.382072368707401,0.169123785589693,-0.252748490040349,-1.21707970844587,-0.894090460837424,-0.725869677885103,-0.824070083402943,-0.929283287428724,-0.157472364816528,-1.02275676609165,-0.774215167477736,0.815337340683596,0.629253541989613,-0.398393938504331
-0.116040865954935,-0.418908357045227,-0.479310122734332,-0.289849458777472,1.2198049902507,-0.66427585715338,0.519658313704069,1.65363287358855,-0.378437552479341,-0.535738234666757,0.15275308619752,-0.262557940317531,-0.383102067444863,-0.0356025872961932,-0.202681716707209,0.199849367176134,-0.297767146451607,-0.274369118501212,-0.280786530129813,-0.45755123493667,-0.775469392746939,-0.568460285255071,0.112657705045281,-0.0321931170774247,-0.226696863155964,-0.406226433941961,-0.338067225140172,0.236324753526105,0.399863305082538,0.104410523359373,-0.0661645155311603,0.548209372448081,1.24135324780971,1.4466988805833,-0.640794750138082,-1.10450391320188,-1.48642316823589,-0.4284275857513,-0.847023741825008,-1.24491255765067,-0.851935187147673,-0.55378444421881,-0.668941204887868,-0.624506959334549,-0.712460525502687,-0.58041805151647,-0.606753311043414,-0.715903318776984,-0.125926693359541,-0.190353152541106,-0.100311378293025,-0.800160021892444,-0.631555862064316,-0.72603014348282,-0.0230421669789942,-0.989389292960153,-0.784611554969853,-0.865594883022753,-0.323234209790524,-1.18403644311442,-0.779619002846904,-0.585674474860032,-0.350400224587939,-0.462652609809345,-0.542175979096587,-0.269380676169652,0.271265897028501,0.677048970288332
-0.730656118563162,-0.666899900803406,-0.469299975593698,-0.117321545540254,-1.95750798646878,0.299269421115718,0.668365180476687,1.42080791491058,0.506079797237583,0.603076299409269,1.43503771534655,0.703231613574392,1.25650206451296,0.512071046494774,-0.475576543345615,-1.05621567850203,-0.841844496767309,-0.306377845065302,-0.159964039033586,-0.282663392065364,1.05897240124561,3.67331641285497,1.7290274242835,0.437231185108004,0.244872344133601,0.599686239251689,0.502682455985837,0.0656189209099988,0.412841650393823,0.860645630934778,0.511647947118608,-0.0112321169864283,0.691854627016884,0.283037583607416,-0.518854744027676,-0.474803427630594,0.542937694299099,0.139779228436194,0.987044378543041,0.650982366884373,-0.688625850958336,-0.164572322930301,-0.0736557446843986,-0.420074676365293,-0.0778698062742769,-0.489171883479245,-0.126680118933283,0.0750455653393192,-0.102668620003927,-0.0157955621993228,-0.00524443829606751,-0.555776699361588,0.239126941941947,-0.0306268586577619,-0.160255807185041,3.89185724355628,1.82358791040228,-0.72582353659725,0.648603126776389,0.568544054142486,0.310403180176718,0.735860098240072,0.484471283107219,1.63145183949085,0.948810205970024,1.50144336649172,0.536149278186434,0.931636597954735
-1.24269125193373,-1.33445110427288,1.06266782748026,0.751629361005386,-1.61727135978455,0.85890682439289,1.61647179714422,1.88710781819248,1.38200115787966,0.261988697721497,-0.459040332521644,-0.103517693890718,0.046569693578703,0.231602381126089,0.562473951184499,0.910500620356002,1.01335716833098,-0.939556690645904,-0.878039619901056,2.55098262759788,0.611951249694246,1.64526563491362,1.22363648785886,0.178887360052812,0.896503102105731,0.696090569408515,1.43561005850486,0.967299268593333,-0.0472292783995685,0.307797287891948,0.18302093520925,0.297439257717525,0.303870388841295,-0.49623179088963,-0.866294395591915,-1.20852870406372,1.24581031333078,-0.437070289977296,1.05018112918993,-0.959277728650802,-1.03930416517308,-0.56418993084972,-0.291785257984118,1.9572229226434,0.789878369984878,0.256447636746309,0.48712363007225,0.722969990272322,0.416724549840147,-0.341257642578961,-0.631548898162961,-0.845234743546164,-0.808175864974882,0.315260357450414,0.0789785662960374,2.45558630888492,-0.361801745061209,-1.00804839151981,-0.0621107390906718,-0.331982155211527,1.13679353396583,0.930138874956447,-0.194919754983231,-0.5965679391938,-0.474857164735679,-0.331129600395013,-0.491730339687304,-0.405782097794423
-0.767046046396139,-0.80586375689585,-1.04897055314778,0.304749087088634,-0.107082831519287,1.52989528403944,1.07502169387858,0.464160613776195,0.318930424473373,-2.30129397381444,-2.28241895953757,-1.28503670870498,1.2906389776636,0.524519749967466,1.0134952603436,1.46168739843379,-0.526218959142844,-0.985507515991132,-0.949111492845928,-1.05753241007339,-0.494531974257139,-0.689794024725793,0.410795891151337,0.208994187737615,-0.330420261537987,-0.559171679359157,0.590583097366019,0.216219814671413,0.0624173564716781,-0.557680579561392,-0.592235036860273,0.87608200336685,0.345438962347364,0.0573860868640391,-0.718243683698137,-0.977446958780934,-1.51421219653142,0.617373452225269,-1.52351917746726,-0.461840663327483,-1.12160880497548,-1.22176621596151,-0.920173736455752,0.305449852101955,-0.164780534166432,-0.433909241384448,0.337992696046627,0.509804969992792,1.49744167321223,0.317431454755637,1.05585107620181,-0.474852434400052,-0.454170264845242,-1.33801510348992,-0.12044260537813,-1.35005365624008,-1.03009855022227,-1.00039607268173,-0.741729674442844,-1.19286827058881,-0.317342980254713,-0.45763938775283,-0.796077399031366,-0.716886920784423,-0.763502175473907,0.0225576780721338,-0.305551483909552,-0.327358375781557
-0.449130680210921,-0.386069840582025,-0.702741582176375,-0.335455850178337,-2.02741649681131,0.90479183706334,-1.89310529197176,-1.2900660587195,0.957545907968821,-0.528815866937301,-2.25698008563551,-3.30481734285613,-2.82286743765386,-2.17107066919711,-4.11885769459248,-3.70207817545747,1.07191556864064,-0.60227430671,-0.703572610166915,-0.904478093482549,-0.681916422465032,-1.02247314467712,-0.396792472953862,-0.833468033253568,-0.897846849625825,-0.996642384418456,-1.29748928903663,-0.753314577548072,0.273434825498435,-1.21319506499668,-0.234303003916443,-0.0331329060038084,0.303228147156645,0.249570125955034,-0.47379031870475,-0.981429135660307,-1.06752918574203,0.486055485897023,-0.733378389720905,-0.388347039690462,1.52173095050299,-0.478585187055853,-0.532248790471028,0.857784686241673,0.268835216201466,0.194745754018366,-0.170266147822795,0.574426127490316,4.90556819942575,6.42653059158335,1.06075879394979,-0.507048211842005,-0.356766877929719,-0.509232868053267,-0.154923066655955,-1.01793906285366,1.08817368976764,-0.729514929278277,-0.766291747504739,-1.04810860729783,-0.939643288048398,-0.465281366894666,-0.431714500877073,-0.544720492956612,0.428357920086151,2.10356491364315,1.73725995489476,1.06992029873195
-0.21172258858114,-0.266162911219754,-0.772356203726792,0.341175901056343,-0.242822256022538,0.734125861920662,0.316174869675299,-0.860248724264932,1.39198580615955,-0.965420542107196,1.23345751459778,-1.07628688607817,-1.006394795187,-0.128903990827345,-1.63249937990232,-0.222859482989537,0.00825558588700965,0.465527039064808,0.107762092080278,-0.764389252751508,0.489302422007252,0.412252804844573,0.572083157979879,1.97564819010085,2.49423368145531,2.56398653045841,3.62153594765712,1.91559892982852,2.35949875829116,2.16247233096084,3.06306105254591,2.24337828221512,2.0780229644328,1.69986172832864,1.67384693177036,0.753302861618926,-0.409539355286913,0.396837746577786,-0.979184319866706,0.37268775835593,1.88547384873822,2.2053906175248,0.937821308853074,1.15578393494828,1.52265613738478,1.35606205978807,3.5595008419587,2.00343096110258,1.68932792608083,1.09152269006533,1.25786129787879,3.12643935900541,1.78768673757464,-0.904764720016333,-0.522129430404305,0.255827418006717,-0.380634484778922,1.1105293145084,2.19828278696545,1.39179373747005,1.36402450167412,0.464993182761274,0.846654367857151,1.28588649619887,3.66289080106451,3.50279679272319,1.35050250491626,0.823236214048051
0.947210066617386,0.950967465047927,0.0154026974897976,1.2716527272931,0.656809534313602,-1.57536912459886,-0.550166728587845,1.90179055370464,0.016770489799835,1.33976527154819,-1.73220043540551,-0.0547798543514145,0.707030177293453,-0.283108084062898,1.24462863540462,1.06538675999421,-0.340866304255072,-0.292186303639205,-0.36712384417775,-0.953186481007866,1.48009848544849,-0.804413090626295,-1.16905601431589,-1.14907497762288,-1.27902550321858,-0.721026317906744,-0.860420719072548,-0.476644568164565,-1.01573617921535,-0.724637776986878,-0.71527742888474,-1.23212748565184,-1.34554380987516,-0.924427673704915,-0.188292613405377,-0.936194210001281,-1.65049054680085,0.0134795423100805,-0.0327343530378544,-0.481208121624259,-0.318575631343111,-0.120461379272991,-0.359433218461957,-0.173803762929215,-0.11420439736461,-0.200024736831743,-0.0845284969649378,-0.561505813579961,-0.729967182954354,-0.84572584122017,-0.582164063874382,-0.608343646284449,-1.14146458727878,-1.78494362469439,-0.851298405543799,-0.250933440426805,-0.576313324451778,-1.11201738340271,-0.474124034823408,0.893340599073818,-0.1556884960597,0.405073411617796,-0.694897974664283,-0.0103106551598542,-0.310121796325212,-0.396912108427277,-0.422561350960472,-0.288021392722631
-0.714376307455019,-0.906982495457252,-0.864639110833303,-0.308063373593669,-1.65960131101867,1.02748143705476,1.13689745951244,0.360319656121167,0.467913010180219,0.543430481285326,1.71619525439475,-0.947765642504671,0.101966874709225,-0.305877397478506,0.370048453408861,1.08168753775448,-1.10915940390208,-0.295187827482236,-0.587756708786713,-0.408370892648728,-0.85579632171052,-1.04481076273511,-0.310511060909822,-0.328327943470356,0.057355664797001,-0.249168778226808,-0.585649007208641,-0.583000895978709,0.0132011108084711,-0.427323731564942,-0.914416630904728,-1.05626689359676,-0.518441416221559,-0.902351828872167,0.0115814709188013,-0.885221716020142,-1.24032260223098,0.241821240516234,0.428262510748745,-0.150888955799866,-0.0898629556857992,0.601782501466645,4.04045942237545,0.518245717846852,0.0852284180766572,2.55926857080196,-0.0129937451950604,-0.488443390309105,0.140758848453596,0.95982770754354,-0.234784027883053,0.550417275099134,-0.727310356748045,0.0290348595229936,-0.0948486313994691,-1.39859354155838,0.865603122903945,0.507333660843056,1.51790352361213,1.08777339878491,0.679692652178523,0.683737779962061,0.923884591747025,-0.348585029417268,-0.521332777055733,-0.292779649360912,-0.473800642721021,-0.300121489624482
3.26574851476156,3.50713799019227,2.88659311575474,1.78938069139018,0.199746524950013,-0.662701337121223,0.805658954455804,0.297792002388982,2.02034069622929,0.986114963590424,0.957978828607993,0.0456992852637471,0.52576822644131,0.481451850617307,0.487453698513894,-0.0905150526285001,0.637610584843492,9.32421260183678,9.92276205257522,2.86245336153502,2.83132337341086,0.779714345832805,3.21945108386249,6.17355100213667,3.719859237382,3.02447797702594,2.11624181691754,3.10945464144736,-0.0704758760261021,0.613085169912826,-0.590528429913285,-0.814305939333247,-0.924871548082648,-0.461547280585577,0.886762579398414,0.313400926168095,-0.214413946181382,0.15901663247831,0.552041945086373,-0.141541627743613,1.25994046643353,0.063037346835731,0.696168682923987,0.326306524317407,1.34022440702167,-0.64892147496545,-0.23944148284003,-0.590604426730446,-0.863653535674514,-0.921202761898737,-0.608746795449629,0.898634248972319,-1.0169299963446,-2.15950340556332,-1.75811449961661,-0.00408414482521989,-0.72255434059708,2.27347709457961,1.41341060282702,0.850338478246015,0.313680374153389,2.29511300449504,0.0330496708837659,0.091622969500028,-0.642140579858637,-0.876484885670784,-0.6116994771113,-0.27903544468284
-1.20274533476898,-0.750064036993706,4.75037499009246,-0.00861292285541333,-0.635558308786451,-0.0916394164297732,1.82770753061764,0.790336451905689,-0.155673388952389,1.01817454167448,0.802316798324031,-0.0519185752637015,1.39428019591899,0.464084468427817,0.746931543957798,0.453245066514723,1.01540652323185,-0.671981721076866,-0.592638415258953,3.12533216431683,0.346607187497453,0.0562268060839069,0.69583677661717,-1.14313333437329,-0.940923041981833,-1.18729086017927,-1.76887559386988,-1.18993555299231,-1.23705678590302,-1.01278550573734,-0.772181856220035,-0.56097900723496,-0.244823698069213,-0.215817892382929,-0.208439347752481,1.18152493474889,0.655084444636823,0.131415096465669,0.824327734693339,0.655631378618726,0.622397113560532,0.474618898601242,0.101462955154536,0.201644945571305,0.42437423160969,-0.648528488258092,-0.396830375499904,0.0413499287063537,0.0723619133037894,-0.00799213159496357,0.0353692187033275,0.560138487516948,0.489373159958081,-0.700738872334172,-0.186561166629908,1.53561985652789,-0.671503715965003,-0.874768140761246,0.202253816068972,0.751955731067757,-0.665222505474954,-0.13231111619208,-0.12893752686384,0.400927387003964,0.582856118475977,0.736762210948369,0.549772603760881,-0.220835815694438
2.02738358092856,1.52911377418016,1.30236449109218,-0.102119076518404,0.890317207292852,-0.827289165092147,0.682259248530641,0.985255819133701,0.155288997351139,-0.288847334374665,-0.140775995219217,0.191953987473737,0.047054786183911,0.169572762414295,-0.377410296203137,-1.09016852705792,-0.56870997909083,3.3744101420871,2.98216593439845,1.50724036839444,0.465357932092486,0.507619706984078,-0.0242300791910329,3.09068102100411,0.39740834519771,0.198076985813166,0.123665102497331,-0.00436763109046876,-0.592729435104043,-0.135699434026794,0.16859117658713,0.168313950417495,-0.0345276454290874,-0.688898676991818,0.749757729188594,0.583328056248358,0.0609801720261239,-0.226293567379519,0.389980530681299,-0.835443093946866,-0.379058120012035,0.195914307082032,-0.372054003426719,-0.859348234879783,-0.560683892048373,-1.09339736011412,-1.1494576650941,-0.742005684259599,-0.671105752255206,-0.880729744958217,-0.985653996449088,0.674931325673583,0.111825795248042,-1.21919282314592,0.902969672624557,-0.0886019385383018,-0.907716352158989,1.01433018237794,0.167782631671866,-0.735097326808798,-0.322149597287123,-0.538472850421051,-1.06377811232912,-0.783527217411325,-0.271627198109718,-0.655838081506975,-0.675023115602543,-0.754527049058668
1.25816528972111,1.29380352399162,4.48678883997938,0.507537713984124,0.238286062849968,-1.96973290895777,2.03978440973762,0.0973403122033927,0.616208710847827,0.314931390837709,-0.356358096633138,0.261541510783445,0.172788423148433,0.373955894896388,0.467584253387335,1.18329228223576,1.0959972305282,2.49466186127396,2.50301656608823,1.82321408197151,1.28853847042971,1.41471546413586,1.80073693733533,1.03366546527229,0.0790886826745897,-0.184278665093184,-0.428224407825098,-0.526779342112669,-0.25332891041182,0.310228189480352,-1.12427173701045,-0.647033399325049,0.369662062435007,-0.154652303403266,2.48063587529363,1.42294900126519,1.24130075634983,-0.197297180287697,0.523967960330047,0.476828291870575,0.355333562230191,-0.650749858098054,-0.600738202454461,-0.670903239296944,-0.632733063601007,-0.586830565093952,-1.00799829072738,-0.922890375890953,-0.90683639655575,-0.275493061534456,-0.376298271292312,1.1682171577479,0.709073727502103,-0.238690131926759,-1.11115023530105,0.510320797730313,1.09300707503172,0.152341860380405,0.685954612542547,-0.813257821332458,-0.840321685369253,-0.89493943896196,-0.676313553697946,-0.473131253679565,-0.843928086144809,-0.795055541788457,0.298321659413356,-0.03448141398782
